glob,measured,true_eps,pred_eps,pll_eps
0.9068183129325125,1.18383222038546,0.2770139074529476,-0.22106102108955383,1.0155372619628906
0.43333960499796903,0.154150679827258,-0.27918892517071103,-0.028906766325235367,-0.06285858154296875
-4.497523190679782,-4.4465651558114505,0.050958034868331836,-0.16945573687553406,3.410665512084961
0.040698071496962876,0.339215722566964,0.2985176510700011,0.24972984194755554,-0.04882621765136719
0.5977296710494805,0.688134638736401,0.09040496768692052,0.03022795543074608,0.21881675720214844
-4.45163025960574,-4.60517018598809,-0.1535399263823498,-0.02742946892976761,0.07244491577148438
-4.419263613748793,-4.60517018598809,-0.18590657223929696,0.19945386052131653,0.09343338012695312
-2.1715824294764823,-2.05746263496106,0.11411979451542242,0.11048973351716995,-0.16750717163085938
-0.6108649561134252,-0.75449183120864,-0.14362687509521488,0.1574297547340393,-0.192474365234375
0.5599058311209517,0.445143591926341,-0.1147622391946107,-0.09299608319997787,0.0302276611328125
-1.3257490851427485,-1.4993380514123795,-0.17358896626963105,-0.6895521879196167,-0.15266036987304688
-4.2989783796710235,-4.60517018598809,-0.30619180631706655,-0.06415335834026337,0.3225440979003906
-1.643089261033013,-1.60291260379918,0.0401766572338329,0.32567209005355835,0.3924388885498047
-4.533029168227893,-4.60517018598809,-0.0721410177601971,0.14988717436790466,1.9027271270751953
-4.093988804814309,-3.38691142441468,0.7070773803996291,0.44164520502090454,2.0031967163085938
-0.8308324135878439,-0.657677001111638,0.17315541247620592,0.29665789008140564,0.24306297302246094
0.23498151657801744,0.389864167665685,0.15488265108766755,0.049932077527046204,0.12051010131835938
-4.48084926874521,-4.48300255201388,-0.0021532832686697034,0.014680661261081696,0.9355354309082031
0.5678013348763385,0.541021116481016,-0.02678021839532252,-0.010043865069746971,0.2496318817138672
-4.546910147460204,-4.60517018598809,-0.058260038527886415,-0.03595713526010513,0.12821388244628906
1.4541066755163516,1.3540780453079,-0.10002863020845165,0.18326762318611145,0.22232818603515625
-2.231397764225035,-1.63141681915288,0.5999809450721552,-0.5812809467315674,0.03566169738769531
-3.4823295115867374,-2.32727770558442,1.1550518060023176,0.07067035883665085,0.17127227783203125
-4.558372067767454,-4.60517018598809,-0.04679811822063584,-0.10249890387058258,1.8485603332519531
0.8016344400482844,0.959167756230547,0.15753331618226252,0.06188761815428734,0.632110595703125
0.7818837941805825,0.830006363277143,0.04812256909656043,0.2123640477657318,0.12247276306152344
-4.518544966382669,-4.60517018598809,-0.08662521960542069,-0.09671783447265625,0.1469860076904297
0.43333960499796903,0.50310357767208,0.069763972674111,0.1613689512014389,-0.0045261383056640625
-4.518544966382669,-4.60517018598809,-0.08662521960542069,0.11778101325035095,0.1966533660888672
0.7185142601995769,0.745415609105702,0.026901348906125166,-0.025329820811748505,-0.0485992431640625
-0.6471531622786831,-0.3877655310087629,0.25938763126992026,0.10065624862909317,0.06199073791503906
0.7202162121373415,0.7572178445859091,0.03700163244856758,-0.059287670999765396,-0.06635665893554688
0.7019165509146429,0.4769240720903089,-0.22499247882433399,-0.2392791509628296,0.1308574676513672
-4.216170900441497,-4.60517018598809,-0.3889992855465927,-0.5799545645713806,0.06389999389648438
1.0705736919677782,0.971410031095235,-0.09916366087254314,-0.016002904623746872,-0.2961883544921875
-1.2269800961730346,-1.27091228700105,-0.04393219082801547,-0.01846351847052574,-0.12683868408203125
-0.7539003100110904,-0.63252255874351,0.12137775126758032,-0.10023504495620728,0.7146625518798828
-4.464653683147082,-4.60517018598809,-0.1405165028410078,0.15885034203529358,-0.029266357421875
0.6349345569601891,0.7836926104326309,0.14875805347244186,0.24592304229736328,0.43561744689941406
-4.45163025960574,-4.60517018598809,-0.1535399263823498,0.09683074802160263,1.9404716491699219
-1.275340870401254,-0.955511445027436,0.3198294253738181,0.19930173456668854,1.0972213745117188
0.43333960499796903,0.341399288468405,-0.09194031652956403,-0.03677825629711151,0.22336959838867188
1.1610819320547658,1.19565807781758,0.0345761457628142,-0.046585001051425934,-0.026182174682617188
-4.464653683147082,-4.60517018598809,-0.1405165028410078,-0.19317707419395447,0.004512786865234375
0.7185142601995769,0.7564420309322589,0.03792777073268205,0.061000626534223557,-0.09830665588378906
-0.019553580402248666,-0.7339691750802,-0.7144155946779513,-0.35559096932411194,0.2207660675048828
-4.533029168227893,-4.454347296253509,0.07868187197438381,-0.07054581493139267,-0.04823875427246094
-4.537890449463227,-4.60517018598809,-0.06727973652486341,-0.050405167043209076,0.34323883056640625
-3.430856410712419,-3.13549421592915,0.29536219478326897,0.22143417596817017,-0.23450469970703125
-0.8247808147054605,-0.4112960284189579,0.4134847862865026,0.22136951982975006,-0.038745880126953125
-4.166372163543686,-3.88338142946476,0.28299073407892594,0.06865489482879639,-0.4652976989746094
-4.45163025960574,-4.60517018598809,-0.1535399263823498,-0.13659293949604034,-0.05269813537597656
-4.351613548251247,-4.60517018598809,-0.25355663773684345,-0.16189061105251312,-0.17555809020996094
0.8863161998660883,1.07158361628019,0.1852674164141016,-0.09005045145750046,-0.016141891479492188
-4.546910147460204,-4.60517018598809,-0.058260038527886415,-0.07381324470043182,0.18591880798339844
-0.6844678792653704,-0.345745873406542,0.33872200585882845,-0.48350536823272705,0.2320880889892578
-3.4823295115867374,-1.71242272699153,1.7699067845952074,0.5790716409683228,-0.06777191162109375
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.17272795736789703,0.35265159606933594
-0.4729772352241735,-0.379197181287554,0.09378005393661953,-0.10399531573057175,0.26151466369628906
-1.1156599879425095,-1.3393373780321205,-0.22367739008961096,-0.4565659165382385,0.2098979949951172
0.28841393065679216,0.305381649551182,0.01696771889438986,-0.16505171358585358,-1.5791282653808594
-4.45163025960574,-4.60517018598809,-0.1535399263823498,-0.13102412223815918,0.0332183837890625
-4.533029168227893,-3.02042488614436,1.512604282083533,0.14128157496452332,0.7843170166015625
-1.1460568854570359,-0.8247235383486651,0.3213333471083708,-0.28533124923706055,-0.00726318359375
-0.6844678792653704,-0.111225635110224,0.5732422441551465,0.05267806723713875,-0.0951690673828125
-0.6471531622786831,-0.702089117935607,-0.054935955656923885,0.07053029537200928,0.019960403442382812
-0.8258265017803921,-1.04769219824085,-0.22186569646045795,-0.2385694682598114,0.6817111968994141
-4.433011047545718,-4.60517018598809,-0.17215913844237196,-0.11745809763669968,0.5751800537109375
-1.2462111382441907,-0.998528830111127,0.2476823081330637,-0.6420109868049622,0.21184730529785156
0.040698071496962876,0.021787354184907,-0.018910717312055875,0.21985110640525818,0.4839763641357422
-4.4316656834462,-4.60517018598809,-0.1735045025418902,0.13851070404052734,-0.06578254699707031
-1.8877828742709826,-3.17172068695092,-1.2839378126799372,-0.49284660816192627,-0.11422157287597656
-3.4823295115867374,-4.04888218814534,-0.5665526765586026,-0.36291584372520447,0.1761188507080078
-4.464653683147082,-4.60517018598809,-0.1405165028410078,-0.16865107417106628,0.09948158264160156
-4.374775160882445,-4.60517018598809,-0.23039502510564525,-0.15134379267692566,0.020841598510742188
-3.649790893604959,-4.01337549968843,-0.3635846060834713,-0.3461897075176239,-0.030374526977539062
-4.166372163543686,-4.60517018598809,-0.4387980224444039,-0.19933897256851196,-0.18539810180664062
-0.9920353564911388,-0.89501333342687,0.09702202306426888,0.10981748253107071,-0.2801532745361328
-1.8254496220756706,-1.06986981980246,0.7555798022732105,0.8040794730186462,0.33693695068359375
-3.0300170336336487,-2.66657695289563,0.3634400807380187,0.23877546191215515,0.4623870849609375
-1.881422833613545,-1.99529686517228,-0.11387403155873499,0.13054654002189636,0.03717041015625
0.16298581546057767,0.126381540911615,-0.03660427454896267,-0.153110533952713,-0.031536102294921875
-1.8681956267461126,-1.4891517465596005,0.37904388018651214,0.5127282738685608,-0.1306171417236328
0.7852749952674769,0.8439700702945291,0.05869507502705218,-0.0860220342874527,-0.09862709045410156
-4.166372163543686,-3.54577861047326,0.6205935530704263,0.09299962967634201,0.06918716430664062
-2.7892958253195044,-2.6741486494265296,0.11514717589297474,0.36998695135116577,0.09199142456054688
-0.9452869800869449,-0.693147180559945,0.25213979952699994,-0.07602827996015549,0.5496120452880859
-2.808750567369963,-2.45584251684409,0.35290805052587304,0.13806894421577454,-0.11454200744628906
-4.48084926874521,-4.60517018598809,-0.12432091724287986,-0.034155044704675674,0.2602863311767578
-2.277702929292444,-1.95054515155946,0.32715777773298393,0.24737322330474854,0.12585067749023438
0.9532998269249764,0.957348985402884,0.004049158477907655,0.09784822911024094,1.2152481079101562
0.4782681502241012,0.318453731118535,-0.1598144191055662,0.10294932126998901,0.11920166015625
-1.866145627788304,-4.34008794545355,-2.4739423176652457,-1.3143510818481445,-0.3284320831298828
-4.533029168227893,-4.60517018598809,-0.0721410177601971,0.049046870321035385,0.3706092834472656
-3.4823295115867374,-3.2818506240295897,0.2004788875571477,-0.12048089504241943,0.16131210327148438
-1.8877828742709826,-2.30258509299404,-0.41480221872305756,-0.12177499383687973,0.06962776184082031
-3.6113599396744425,-2.80336038090654,0.8079995587679023,-0.03965827450156212,0.11617088317871094
-0.5539554110697126,-0.534082485930258,0.0198729251394546,0.04141153395175934,0.23792266845703125
-2.5745132136052598,-2.69462718077007,-0.12011396716481038,0.055391497910022736,0.05758476257324219
0.28841393065679216,0.339130634287823,0.05071670363103081,0.07561507076025009,0.3077507019042969
0.6571213798343933,0.7135263428965971,0.05640496306220377,0.00141464127227664,0.03092193603515625
-3.8423170535055653,-3.83258617478011,0.009730878725455305,-0.07627525180578232,0.12558364868164062
-4.464653683147082,-4.60141313711038,-0.1367594539632977,-0.4567214846611023,-0.17792129516601562
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.1602468192577362,0.03486061096191406
1.0523771823223633,1.18288588811676,0.13050870579439677,0.030374031513929367,-0.13452911376953125
-4.402784781764655,-4.21950770517611,0.18327707658854564,0.4425446093082428,0.07918739318847656
-4.166372163543686,-4.60517018598809,-0.4387980224444039,-0.12398988753557205,0.10257911682128906
-2.3041419851111393,-1.97503842197834,0.3291035631327994,0.047168828547000885,0.21785545349121094
-0.7978976024962717,-0.588442617697039,0.20945498479923275,0.2167743593454361,-0.4687957763671875
-1.4956944693225989,-0.9886113934537808,0.5070830758688181,-0.0023066066205501556,0.487701416015625
-0.6108649561134252,-0.106767975425706,0.5040969806877191,0.09596505761146545,0.606048583984375
-0.17789759157177673,-0.20681257680225,-0.028914985230473256,-0.06882932037115097,0.2064666748046875
-2.1762004931290595,-2.60796674254523,-0.4317662494161705,0.3278702199459076,0.06438064575195312
-1.2141185133813257,-1.02338886743052,0.19072964595080566,0.1346113383769989,0.46181297302246094
1.492332548044104,1.45938991619044,-0.032942631853664084,0.07049787789583206,0.1656513214111328
-3.3871791917719647,-4.60517018598809,-1.2179909942161253,0.0023244740441441536,-0.0473175048828125
-2.3041419851111393,-0.788995139350073,1.5151468457610662,0.8582031726837158,1.3988571166992188
-4.533029168227893,-3.93573953204546,0.5972896361824329,0.09288273751735687,1.8751564025878906
-4.273659048832311,-4.60517018598809,-0.33151113715577907,-0.2174178659915924,0.13109779357910156
-2.3041419851111393,-0.916290731874155,1.3878512532369842,0.03942260891199112,0.8024616241455078
1.1523414268108902,1.21239874464001,0.060057317829119716,0.034785740077495575,-0.17651939392089844
-4.464653683147082,-4.29045944114839,0.17419424199869216,-0.06219454109668732,0.003765106201171875
-0.09102168990306227,0.301510074059073,0.39253176396213524,-0.10958671569824219,0.2947063446044922
1.3419817957736664,1.19659269702831,-0.14538909874535633,0.14977233111858368,-0.030040740966796875
-4.48084926874521,-4.60517018598809,-0.12432091724287986,-0.18087203800678253,-0.051670074462890625
-4.48084926874521,-4.60517018598809,-0.12432091724287986,-0.18088653683662415,-0.016061782836914062
1.5863509736394257,1.63200024974119,0.04564927610176439,0.20944732427597046,0.025381088256835938
-2.5745132136052598,-3.32738522373926,-0.7528720101340003,-1.0163246393203735,-0.0162353515625
0.5190918856865576,0.527585792623456,0.008493906936898332,0.0720759779214859,0.22127342224121094
-4.093988804814309,-4.382026634673879,-0.2880378298595705,0.49814775586128235,-0.050441741943359375
-3.8951435276931323,-2.4129331501629103,1.482210377530222,0.46239936351776123,0.6596012115478516
-4.518544966382669,-4.60517018598809,-0.08662521960542069,0.17308588325977325,0.1836223602294922
-2.4507562815353685,-1.4207805371910602,1.0299757443443083,-0.2642248868942261,1.2152080535888672
-4.518544966382669,-4.60517018598809,-0.08662521960542069,-0.07693788409233093,-0.04142951965332031
-3.430856410712419,-4.36309862478836,-0.9322422140759405,0.30934223532676697,-0.11582374572753906
-4.546910147460204,-4.60517018598809,-0.058260038527886415,-0.12441524118185043,0.7255039215087891
-4.433011047545718,-4.60517018598809,-0.17215913844237196,0.39574146270751953,0.21178054809570312
0.2580868150895133,0.117677109063413,-0.1404097060261003,0.09295087307691574,0.0043125152587890625
0.3984042453274443,0.0,-0.3984042453274443,0.1327759176492691,0.39824676513671875
-0.9920353564911388,-0.3566749439387321,0.6353604125524067,0.5750747323036194,-0.004726409912109375
1.0705736919677782,0.973562711099496,-0.09701098086828219,0.07264583557844162,0.06623649597167969
-1.027351734404889,-0.366850271980385,0.660501462424504,0.6933127045631409,0.15686607360839844
0.9811252439904604,1.15039900723966,0.16927376324919952,-0.05277809873223305,-0.30701637268066406
-4.464653683147082,-4.60517018598809,-0.1405165028410078,0.11449888348579407,-0.18035125732421875
1.2393140587496054,1.2738847935246498,0.034570734775044354,0.019824180752038956,-0.12412834167480469
-4.533029168227893,-4.60517018598809,-0.0721410177601971,-0.0606120303273201,-0.09197807312011719
-4.374775160882445,-4.60517018598809,-0.23039502510564525,0.20863497257232666,0.3033180236816406
-4.518544966382669,-4.60517018598809,-0.08662521960542069,-0.1133023053407669,0.06892013549804688
1.6728325986785229,1.65767805183855,-0.015154546839972749,0.03151043504476547,0.22583961486816406
-0.08269191097805315,0.014598799421153,0.09729071039920614,0.06418672949075699,0.7071323394775391
-4.166372163543686,-3.52636052461616,0.6400116389275263,-0.2315332591533661,0.2711143493652344
0.2689703797446295,0.5053311044483499,0.23636072470372044,0.056337565183639526,-0.10330009460449219
-4.497523190679782,-3.66356164612965,0.8339615445501325,0.9194402694702148,2.1900367736816406
-2.721479647676556,-2.883403088580069,-0.16192344090351307,0.04284926876425743,-0.2359333038330078
-4.497523190679782,-4.60517018598809,-0.10764699530830768,-0.15961803495883942,0.030988693237304688
-4.562008190924228,-4.60517018598809,-0.04316199506386198,0.004648285917937756,2.4913253784179688
0.5212581290455998,0.63487827243597,0.11362014339037019,0.02601606771349907,-0.15203285217285156
-3.4823295115867374,-3.2845500644697005,0.19777944711703688,0.17979463934898376,0.3235588073730469
0.11019966930294256,0.097333628688491,-0.012866040614451554,0.1328241378068924,0.045928955078125
